id,text,obfuscatedText,epsilon,mechanism
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,the most common risk factor for hemorrhagic stroke is,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,the most common risk factor for hemorrhagic stroke is,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is meant by hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,symptoms hypertension,12.5,ContextualCMP
39,Hypertension,causes of hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,symptoms hypertension,12.5,ContextualCMP
39,Hypertension,hypertension is also known as,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,symptoms hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what contributes to hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
39,Hypertension,what is hypertension,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,gene expression causing disease example,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is a homeotic gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what genes are associated with filariasis,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expressed gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what regulates gene expression,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expressed gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,gene expression causing disease example,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what regulates gene expression,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expressed gene,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what does rare epithelial cells mean,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what is the name of the protein found in erythrocytes that transports respiratory gases?,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,are neutrophils antigen presenting cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what cells are found within the epithelium lines of trachea quizlet,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what is tissue factor antigen,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what cells are in ciliated epithelial tissue,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what is tissue factor antigen,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are the advantages of a single layered epithelial tissue in lungs,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what cells are found within the epithelium lines of trachea quizlet,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,human epithelial cell lines,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,what is tissue factor antigen,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,where are transitional epithelial cells found,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,human epithelial cell lines,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,human epithelial cell lines,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,where in the lungs does squamous epithelium function,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,type of epithelium that is found lining alveoli of the lungs and endothelium of blood vessels is,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,type of epithelium that is found lining alveoli of the lungs and endothelium of blood vessels is,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,human epithelial cell lines,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,how are antigens produced by,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,where in the lungs does squamous epithelium function,12.5,ContextualCMP
40,Antigens expressed by lung epithelial cells,how are antigens produced by,12.5,ContextualCMP
