id,text,obfuscatedText,epsilon,mechanism
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
38,Risk factors for stroke,which of the following is a risk factor of stroke,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
39,Hypertension,what is hypertension,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,what cell types are present in the mouse kidney,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
4,Gene expression profiles for kidney in mice,what regulates gene expression,25,ContextualCMP
4,Gene expression profiles for kidney in mice,what is an expression of a gene,25,ContextualCMP
4,Gene expression profiles for kidney in mice,genetic disposition in kidney disease,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,what cells are found within the epithelium lines of trachea quizlet,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,what cells are found within the epithelium lines of trachea quizlet,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,type of epithelium that is found lining alveoli of the lungs and endothelium of blood vessels is,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,where in the lungs does squamous epithelium function,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,where in the lungs does squamous epithelium function,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,what are epithelial cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,where in the lungs does squamous epithelium function,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,cells affected by lung cancer,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,human epithelial cell lines,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
40,Antigens expressed by lung epithelial cells,lungs labile cells,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,what  gene causes cystic fibrosis,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,which gene is cystic fibrosis on,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,what  gene causes cystic fibrosis,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,what  gene causes cystic fibrosis,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,which gene is cystic fibrosis on,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,what  gene causes cystic fibrosis,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,what  gene causes cystic fibrosis,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,what  gene causes cystic fibrosis,25,ContextualCMP
41,Mutations in the Cystic Fibrosis conductance regulator gene,what  gene causes cystic fibrosis,25,ContextualCMP
