id,text,obfuscatedText,epsilon,mechanism
332593,how often to button quail lay eggs,how long do button quail live,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how long do button quail live,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how long do quail lay eggs,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how long do button quail live,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
332593,how often to button quail lay eggs,how many eggs does a button quail lay,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is jessica biel,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is amanda redman,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,is jemma redgrave related to vanessa redgrave,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is amanda redman,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is eileen javora,15,ContextualMhl
336901,how old is vanessa redgrave,how old is amanda redman,15,ContextualMhl
336901,how old is vanessa redgrave,is jemma redgrave related to vanessa redgrave,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
336901,how old is vanessa redgrave,how old is vanessa carlton,15,ContextualMhl
