id,text,obfuscatedText,epsilon,mechanism
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,what airline is cdg,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,what airline is cdg,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,what airline is cdg,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,which airport has the code cdg?,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
405717,is cdg airport in main paris,cost of taxi from cdg to central paris,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
443396,lps laws definition,what is lps,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
451602,medicare's definition of mechanical ventilation,cms definition of mechanical ventilation,17.5,ContextualMhl
